Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-04-07 00:00:00,,547.48,8.23,7.84,,6.52,,0.23,4.23,0.0,,,,,,,99.42,,,,,,,-1.79
2018-04-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-11 00:00:00,,164.57,,,,,,0.71,44.25,,,,,,,,32.04,,,,,,,-2.66
2018-04-12 00:00:00,,79.19,7.72,8.22,,6.69,90.64,0.37,34.95,,,,,,,,62.37,,,,,,,-2.47
2018-04-13 00:00:00,,28.57,7.66,8.15,,6.74,82.53,0.42,7.16,,,,,,,,99.0,,,,,,,-2.41
2018-04-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-19 00:00:00,,150.69,7.56,7.57,,6.81,,0.32,25.99,,,,,,,,,,,,,,,
2018-04-20 00:00:00,,114.81,7.63,8.23,,6.73,39.98,0.53,21.6,,,,,,,,40.71,,,,,,,-2.72
2018-04-21 00:00:00,,41.27,8.57,7.37,,6.88,37.98,0.24,2.02,,,,,,,,99.45,,,,,,,-2.33
2018-04-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-23 00:00:00,,127.62,9.05,9.41,,7.03,78.28,0.34,34.94,0.0,,,,,,,19.76,,,,,,,-2.79
2018-04-24 00:00:00,,141.81,10.3,10.46,,6.92,125.53,0.47,29.81,,,,,,,,29.64,,,,,,,-2.89
2018-04-25 00:00:00,,148.08,11.18,11.2,,6.24,137.46,0.38,11.98,,,,,,,,41.79,,,,,,,-2.59
2018-04-26 00:00:00,,39.84,9.12,10.3,,6.69,158.25,1.15,23.91,,,,,,,,47.67,,,,,,,-2.66
